"Var1","Var2","classes"
2.24448290245211,1.45034053747389,1
2.46093170538794,1.4630192839955,1
0.856508219251522,2.20252170416405,1
3.10012655367984,1.03557053530666,1
3.56936750222408,0.896043568723032,1
0.851845310094372,2.16978280890569,1
1.97104442480865,1.09457803030994,1
2.82599886797083,1.08593347434799,1
3.07474735749659,0.989807698474476,1
2.13847947774574,1.04556301034455,1
2.15784292982866,0.847725337038845,1
1.85055098472033,1.14200113055457,1
1.17132989557273,2.05785001310351,1
1.18919558733294,3.42622402187706,1
1.89769441634585,0.441956062842003,1
0.956533477601259,0.990662129769491,1
3.51443636525628,0.940177079955622,1
1.80540194019248,1.07926855297003,1
1.09976505619296,2.33504755807127,1
1.01474670620158,0.705370051118387,1
0.686182005865958,2.86596956174068,1
2.31609328979363,1.04169310081151,1
1.24591751605185,2.21613494494905,1
1.10796201761148,2.83561952053068,1
2.16254915872044,1.28750990499803,1
3.14528477467982,0.782843943142484,1
2.72401034979251,0.903743718448314,1
0.910349727037459,1.88793820752274,1
3.30352797865487,0.850569942478921,1
1.44326088980116,2.49790323942015,1
1.05870640663387,1.61179507649993,1
0.897411925857441,3.25694893283785,1
0.891098232117472,3.59813646497668,1
0.852816254481468,1.20877692157827,1
0.769400434216496,3.41940678376136,1
2.14551724226654,1.15481425288681,1
0.655246433682326,2.72011386041462,1
2.89105112442006,1.73657998663087,1
0.973544981640995,1.63688265624425,1
1.75309273097958,1.25185837977049,1
1.19444594596694,3.21246964137532,1
1.26039637675462,1.08475550875025,1
1.1189259201096,1.03052313537132,1
1.19798985487094,0.87454701105699,1
1.91293788879174,1.09257951847351,1
0.973022483959702,2.08687946249782,1
0.96433087262299,2.01028502825712,1
0.902379908148275,3.17243601868775,1
1.02749239529224,2.94182689021926,1
1.03263060272059,2.94726366547961,1
2.94458355173297,1.84340549324866,1
0.398383463612148,1.66898518278835,1
1.07198045198469,2.87805526921862,1
2.57218606650389,0.909293067074604,1
1.98252412030699,0.796001293379333,1
1.36482471852578,2.27317958173392,1
1.91262867367125,1.05902804800528,1
1.36390549393731,1.16484548042153,1
1.081501957007,1.73644295353901,1
1.55198572273981,1.8927356395294,1
0.934192302014405,3.09942801090266,1
0.8398903125873,3.03668162856615,1
1.25502727488878,1.30670116308771,1
2.09318538453734,0.943235299365076,1
1.15845340234248,3.20055432732907,1
3.27813183327096,2.31550050850114,1
3.18603147418494,0.883418742476607,1
0.989409557830325,3.10922756622224,1
2.81873163871311,2.16872075712327,1
1.16971655552597,1.90356554864001,1
2.5603881405145,1.12813243795322,1
1.27574893553454,2.47941882421438,1
2.78831153402793,1.14812442347488,1
1.73428473876057,1.01536808637514,1
2.31188664181064,1.31883995726638,1
2.83668096305683,0.88628703229094,1
0.789913365856169,2.01463089444383,1
0.807474549156813,1.02862490734817,1
3.21326396304284,0.966180335538049,1
0.767787952425107,0.901262588600765,1
2.88192800999864,2.12499564683586,1
1.85695708277946,0.99801340174339,1
0.919340572973549,2.82118506257938,1
0.972822694958585,1.18719098716656,1
1.09020417985058,2.33984149812942,1
2.00926815579292,0.905741973935168,1
1.0304703860328,1.21530257262529,1
1.1021693939323,3.23367876751418,1
1.69362304349036,1.36121100213086,1
1.0449608817182,3.11030881513216,1
0.896330221215355,3.20346249770531,1
2.54566301374156,1.98637612407312,1
1.15908884208609,0.974962201222038,1
3.15610079582607,0.798817886085436,1
1.35957695048968,3.05597120645117,1
2.92082760325253,2.16731040547088,1
2.87135183259816,1.05162350481274,1
1.06016698145783,0.829516466474053,1
0.975527060614827,0.627344435753147,1
1.54910015801256,1.0119413804694,1
2.98586340780271,2.01451436858596,1
1.16117427111625,1.02342974330905,1
2.63071909629186,1.67099156211917,1
0.90293210692461,2.81930065110939,1
0.808289583866491,1.87722272206542,1
1.00136546236673,0.932706825094527,1
0.773030200338741,2.30132382079169,1
3.45771146290671,1.12456990773468,1
1.93703338210779,1.05929409697908,1
1.67031078527552,0.532143779977115,1
1.16606774075328,1.13760384986625,1
1.24474820366697,3.29871782009756,1
0.722519012099217,2.06309549917604,1
2.36681091957434,0.754093664113463,1
3.11036314444336,0.895839150021328,1
3.37626456321126,1.16872580471498,1
3.0389632408317,1.16799179890147,1
1.33489019886963,2.81658993759637,1
3.1985137290178,1.26984056229573,1
0.821216275446862,0.952225622368559,1
2.86418757635246,2.53014553124239,1
3.51936582267138,2.19808075855627,1
0.335253931533079,1.15897381248918,1
1.04333082416722,1.35782955617353,1
0.872399657619107,0.903889874069913,1
2.16210401167194,0.704242243317451,1
1.99204157826608,1.0630847412099,1
3.11811372358482,1.96004679962651,1
2.35231071172337,1.03229355971795,1
3.11936904177542,0.764609398058793,1
2.98212580534988,0.758630800272872,1
0.902374270941287,3.20601509673274,1
3.30337266654072,0.542411413581469,1
1.59726285971266,0.680575100022334,1
1.15256427762978,2.47045030032757,1
0.868722957701019,3.29481567040567,1
1.02883050854531,0.901359429223756,1
3.45031905069576,2.15946965663096,1
1.75874350408374,1.64363305318561,1
1.77968862322897,0.999250637548504,1
1.01690586924987,2.18915242798232,1
1.01022255466838,2.0664331375223,1
1.29110286373107,1.46560216462255,1
3.02965354251626,2.15103148746343,1
1.31365875329764,1.82895947239043,1
0.943118401600028,1.0622199366606,1
3.48663626496469,0.889992042237604,1
2.27069963806072,0.670449988467992,1
2.78303615813071,0.775173918456549,1
2.96178792349628,2.04717847096588,1
1.79513490177331,0.846861805722103,1
3.25265734097885,1.70741387847574,1
1.06691125916285,1.25699246599052,1
0.860434131058693,0.96878062587076,1
2.09505541023208,1.25736562715422,1
3.16390585588034,2.23944355889424,1
2.7753901408875,0.816746631515206,1
3.184596627635,1.01421109593185,1
1.29307398894123,2.83862107691146,1
2.05941164039031,1.04112894131883,1
0.568174547694291,1.43169912268519,1
0.887225446141026,1.93922803973811,1
2.83917909524307,1.71930825862631,1
3.08658722926635,1.58239721386429,1
2.28013353546147,0.923196495509966,1
1.80485038239915,1.2699670639588,1
1.82722746650604,0.808353904471628,1
2.89384005478199,1.16379251543681,1
2.79595731261834,0.950586265492258,1
2.64960774502839,1.62316983223861,1
2.87718088246726,1.31116848578111,1
3.06796756364781,0.813568936029126,1
3.17251071299086,2.0589364053411,1
1.06839597788345,2.03863741526696,1
0.822276127204319,3.22277999564997,1
1.08689728236859,2.26520155120725,1
1.44429481747611,2.93340754760538,1
0.500759617057593,1.18698890634705,1
0.716186351960405,2.99945557049954,1
0.930419456635669,2.72411554951126,1
1.09505843348295,0.950111464156372,1
2.05581162774731,0.970482604488087,1
2.62685331342184,0.814820798955878,1
1.18114754221108,1.90872907087562,1
0.8015678543493,3.36805663401159,1
2.66458114955741,1.36441154324765,1
1.13442726721384,2.46562676940157,1
0.780982066115523,1.11164556599896,1
0.919511686210937,2.93612458706066,1
3.10433505415342,1.31949032188529,1
0.834159591921353,1.03053329704337,1
0.831790124443971,0.726902486318724,1
1.07867514496366,1.89061152456779,1
2.95069196710689,0.966490184789979,1
2.88674018618044,1.19557317092911,1
1.09281119827358,1.06010839896109,1
0.620732636118789,1.60782208062457,1
2.77813894398119,2.0238128999974,1
0.856945658824779,2.17723745155885,1
3.19238658369088,1.90254151215803,1
2.04702854684371,0.822342811777351,1
1.03716602642061,2.17235497311568,1
1.18974106135267,1.1139009127268,1
1.0540501829913,1.27143464899992,1
1.52857734501998,2.81001058845963,1
0.793734722471446,1.83918025974456,1
0.917610977163923,1.14209562830167,1
0.723234605161272,3.13576787654663,1
1.21800463036513,1.82029681309568,1
3.10542969129647,2.09018757872916,1
3.37983642290382,0.928210635473834,1
2.08953485754234,0.773527383123743,1
2.92533585663928,1.46561298627751,1
3.29935459136509,1.22181708677188,1
0.774701963764527,1.81012118144966,1
0.813024150203727,0.823706819860979,1
0.648734435292665,1.91031953307583,1
0.716705127139236,0.614727617912763,1
1.34218944309776,1.7279343907696,1
1.16890749508523,2.0077077603344,1
1.03441126584733,3.00203630744085,1
2.04490600218919,0.83002541199325,1
2.91554285436461,0.772373984411772,1
3.23551539405677,2.39007224490862,1
3.17604589180191,1.26134328205198,1
3.04919205763733,1.48076412122069,1
1.36298700906852,0.751030247726558,1
1.00651168145411,0.969387247249716,1
1.90497394021975,0.724679009223305,1
1.11183367341903,2.14260288953506,1
2.87417558676174,2.18048062098961,1
3.07158255347074,0.60865210157915,1
1.23480909282962,0.75291913709454,1
1.98409950240671,0.990945708257072,1
3.03115897882777,2.1785667913485,1
0.98442903053496,3.34161043294487,1
1.23222045353755,2.7564376832289,1
2.93773498803523,0.514823177486679,1
3.01658134759888,2.26451236803348,1
1.37715281199229,2.85842320531103,1
1.32117873894689,1.08290353129728,1
3.0191273438044,1.72452014430838,1
1.68691480219915,1.22360642553781,1
1.87702832161401,2.74247241739167,1
1.1908452716601,3.08858436733652,1
1.40483892682446,2.97456938777099,1
1.26072472475057,2.89462288032481,1
1.0574595945615,2.64116382900655,1
1.22799715500261,3.06368399148233,1
0.841586800423597,2.78538216418223,1
1.09853303343453,1.24230530198812,1
0.879953444938131,1.76069614994005,1
1.05738451762922,0.95753437194585,1
2.92245959956098,1.00122733416521,1
1.57393582892256,1.19783237183405,1
1.36281461244526,2.08127556796224,1
3.32359661449594,1.8631229172886,1
1.0332477115121,3.23331942448826,1
1.11070368136985,1.26221355153096,1
2.52464931265906,1.9296573205414,1
2.13613425090487,1.20540850255302,1
1.27676497071502,2.54543655614264,1
3.31234566643157,0.913789824682824,1
0.999439377259569,1.2350079638464,1
0.79352294410067,2.01729285952134,1
0.926099443057293,2.01157152985328,1
3.04004747367859,2.13703547159392,1
3.32922157900001,0.623213715988944,1
1.84587849919466,0.771493968444094,1
2.68498434587043,1.14445462558786,1
3.19776601574021,1.99353989464263,1
3.2748030860919,1.1144207926683,1
2.38470662944045,0.949683235317426,1
1.21576833439184,2.05124305218922,1
1.39149449728137,1.9494174239858,1
1.14426715314564,0.731563419669618,1
0.990157744129887,1.00502057537079,1
1.12395742961636,1.98147921238404,1
1.13606578241977,1.46227228490167,1
0.929101030709258,0.77612604896642,1
2.879581117195,1.99839703701574,1
2.67174651852457,1.17075743580584,1
2.93039413960059,1.71011501954374,1
0.996165815133952,0.914575934716572,1
1.48680918573945,0.769033190742628,1
3.13576663011815,2.0504881232317,1
1.13299916133533,0.875649994603392,1
0.970062746691459,2.54702342664822,1
2.86744307503503,1.06568386525138,1
1.01731752623121,1.85066416653106,1
2.28664142412958,0.669867772037365,1
0.993851022118296,1.2957971352235,1
3.07038512545843,1.19700040938599,1
2.82290797110307,2.32124791582237,1
1.0983747483531,2.97680529347668,1
2.08224550916092,1.43773298569666,1
2.91331676219896,0.735596055395782,1
1.88138617624336,0.814903797267627,1
3.44186636267761,1.42757070673415,1
1.10353789223528,3.01132686945923,1
0.638736721548636,1.98047662779519,1
0.600809761710243,2.02156153493042,1
1.99232010288059,1.04607407128785,1
2.19697848283817,2.26070128843047,1
2.00084346045611,1.20087273009238,1
2.98382380822954,1.72854891292919,1
2.65523550209245,1.00370814856697,1
2.13493639058725,1.0091531286666,1
2.12793606851347,0.746263630504661,1
3.30275208397397,1.10086918142242,1
2.44886109005579,0.518268015261047,1
3.14035348419482,0.678294840068013,1
3.14347995506369,0.765101741155425,1
0.882511833869658,2.24922890822457,1
1.19075358169061,2.03315150382577,1
2.0893327571914,0.832871408111166,1
0.987426564857051,1.97983325312487,1
1.88940136601217,1.04745587945132,1
0.911957942088655,3.17511640711074,1
3.32900293547916,1.86550958115883,1
1.82984410169734,1.13577982143103,1
3.116560487306,1.92556154071171,1
1.33426177158822,1.26156595737907,1
0.970799955589877,1.65262632733986,1
2.22351562878803,0.995074699551091,1
0.950278923842046,3.03802702826667,1
1.22565432973686,1.02901722021997,1
1.61658973692125,1.20543201036687,1
2.26177208284211,1.12932831090673,1
1.22633174425825,2.85867200768665,1
0.796365055689317,1.64408579155264,1
0.816417388180764,2.75717989818525,1
1.75774380370158,0.517031599364521,1
1.09968221277392,0.954008788721341,1
2.76153741121546,1.65277836729936,1
1.40970502344847,1.07459542246212,1
3.14599589535024,1.03088154157883,1
3.05698248529996,1.06652878707285,1
0.843975821607478,0.984039541600962,1
0.885457911933715,2.89000896567477,1
3.19811569347506,0.993365470297302,1
2.99076116238887,1.06755765959726,1
0.856393227258327,3.03522597346022,1
0.743446795896255,1.91835907357418,1
1.61949896220208,1.09437387561887,1
2.91619395689642,0.936324941554061,1
2.70767847762624,2.0544999603142,1
0.877420316366551,0.916801633627085,1
1.56444515604767,1.17077599830157,1
2.72353245928665,2.29943376680204,1
2.83197100795933,1.42074466207495,1
1.90888847913572,1.34962695623943,1
1.80380325126337,0.761810347344239,1
2.88458644017988,1.30254962866191,1
3.01026844472637,2.02478984754902,1
2.82006758813561,2.29102677035117,1
2.89008440933377,1.25689808033633,1
0.625224781998262,1.70643714570655,1
0.940550924102073,2.98186066334195,1
1.85747991360253,0.915070846354084,1
3.19887461374808,0.840459926075323,1
0.970224365159913,1.08738558251959,1
3.19587377177312,2.552165722755,1
1.04238242011538,2.86392474928729,1
2.62907728467324,1.74522722271614,1
0.77299130219263,0.807605603696968,1
1.30029740005535,0.996992097585362,1
3.26494247398933,1.19407824510481,1
0.744835423303687,1.4270495126327,1
3.05666686086087,2.00301653472325,1
1.16425838376629,2.81866569302385,1
2.01741101262616,1.09960122129282,1
1.92444129575548,1.16810784540148,1
3.1857361042879,1.92813740521163,1
0.927798608680435,1.95206236216408,1
0.727528179240412,3.04551153360749,1
2.89187254920666,0.925898959820791,1
3.03327276480946,1.38462585538101,1
1.83026818891964,0.985404275569639,1
3.13638460584386,0.889559551700185,1
0.770402791022971,1.27466313769306,1
2.0994143449554,0.428572460662374,1
1.28707795519715,3.28462010930599,1
3.33274128861064,1.4287344716528,1
3.3379178794752,1.30421082121388,1
1.06480768073168,2.79797864594619,1
3.07583223236699,2.0988858493071,1
2.76247016569956,1.25079100781064,1
0.890318932030781,0.635246591541715,1
1.27577626335206,1.36849415511157,1
2.97751231070942,1.00643030712635,1
1.44127376706462,1.23006420265595,1
1.86581957212258,0.624381373066795,1
1.28738152659459,2.08179743116063,1
1.57543766877246,0.983512139286458,1
1.01297318448158,1.7967909815712,1
2.88221193539436,2.09198903590129,1
1.12073774680503,2.95328191603309,1
0.987057326631938,1.23892224445702,1
1.83360274739734,0.72298117332749,1
2.17095740849782,0.630750430651575,1
1.70228233098722,1.06977910384891,1
1.37772435373535,1.30665592852315,1
1.42814960723039,1.96775922956642,1
1.96539762278285,1.19850237719847,1
0.880392790060507,2.36244157690101,1
0.785707993396042,0.823778429512869,1
1.31592811999833,1.93066064573174,1
2.71378083158468,1.8212394209831,1
3.0356411990857,1.19403589964962,1
1.29797312788455,2.10399444477911,1
1.15626312121734,2.17951235244809,1
1.11368814029186,2.10529012477734,1
3.06109881598106,0.843494980048089,1
3.07898819768748,1.93754265973297,1
0.801423889632169,1.93758974784015,1
2.88838650146086,2.04558156742602,1
2.77068755747367,0.502421084550199,1
1.69638219763972,0.877512307204697,1
3.09114829474352,1.0785936167644,1
2.73466303194593,1.19763011381501,1
1.81017595502895,0.938887556042322,1
0.976736078546389,1.28402335693271,1
0.981448890489889,2.04638218369516,1
2.03539031482176,0.972821253147132,1
2.95540121253069,2.06392896116131,1
2.72878177857726,1.26912248944836,1
1.07033839946488,3.02531519379855,1
1.17805344549948,3.40483787234009,1
1.05637775695932,3.41331084469932,1
1.10261838038387,1.10205369470507,1
3.1058416585776,0.960994808431431,1
3.00560840113195,1.92562025207885,1
0.809867179859388,0.964174834015433,1
0.973272225849222,3.10753886823658,1
2.79980072512477,1.77724251723572,1
3.2056988619592,0.941717197135564,1
1.09859341281232,2.38271157909828,1
0.849252487205932,3.33905114741657,1
1.15984140471577,2.76824513546193,1
3.24825710851592,0.905947711944316,1
1.81546822288615,0.908048135791721,1
2.09468855479935,1.06801297642039,1
0.734451964208221,3.13127834586431,1
1.01541148335057,1.97756729598857,1
2.98850630358664,2.57383136238813,1
1.20250863541821,0.878142569547716,1
0.870739990347131,3.00678010907504,1
0.96909262117658,1.26987407166189,1
0.992224705431508,1.81961595217594,1
2.83972629027002,1.93716015967486,1
0.887805733150197,2.12223743215365,1
1.10758732073547,2.54631244220136,1
1.28108835958951,2.77002756866362,1
0.903914985943147,2.01511117399656,1
0.991851190926991,0.971141028617827,1
1.90948156578427,1.47769101276512,1
1.33263530796372,2.28924988913481,1
0.72641243368182,3.08642508650076,1
3.01832272819302,2.00060118003415,1
2.93224966859989,1.52332802438608,1
3.03655167353613,2.67313942314652,1
2.36854364146722,0.906484919386125,1
2.87398529799595,0.384591317872754,1
