"Var1","Var2","classes"
2.16479510291908,3.07640444648341,1
2.96303121066872,0.422475338555211,1
1.54814153681565,3.41889087652583,1
0.37835553609448,3.05649264509133,1
0.903407410562684,2.89858559003184,1
3.86327320307861,2.89102125572787,1
1.2340051904245,0.493184261005442,1
1.20038708608442,3.47556576455289,1
1.41996810736193,2.70606640889976,1
3.15916094528441,1.21319259806465,1
2.99347231309262,1.23482864572481,1
0.43879272939567,0.629415608745181,1
3.01431625604709,0.892963674831758,1
0.836627080093452,0.944119817889472,1
3.33409563121044,1.4450570739413,1
2.26324581999773,0.643831281918822,1
1.07390894106014,1.3718316321246,1
2.52282982605218,0.974098362625107,1
3.19023162731224,3.06899582084428,1
2.76105464532914,3.40994063746364,1
3.26587202877108,3.10446042318535,1
2.61054045261075,1.64782710291184,1
2.98884773766435,3.05423080534966,1
0.529663637591191,3.02243988625117,1
1.10155103498152,3.52023758293806,1
3.189417956392,1.12611338642623,1
3.10082537899845,1.05994417437885,1
2.28360088019016,0.735501522756503,1
0.887092692080354,2.702071267514,1
1.14181389944407,3.50299217377417,1
3.05241922562607,3.32899788084729,1
2.65565503621248,1.47145408276605,1
4.10678549793338,1.00084547342753,1
3.04821475582151,1.21847953756633,1
2.91542109774075,3.20249169897249,1
3.17006833010006,0.819049777618445,1
3.16998205660983,1.01126417361765,1
2.61745521022627,3.07093179963516,1
3.07634209936407,0.882176133230209,1
3.50172073605759,1.40764573009481,1
0.39337585693842,3.09597179401435,1
1.72254371417324,3.39039531327205,1
1.11573519059024,3.34247994516859,1
3.02230580071625,2.6229872586493,1
3.39638292734734,2.83024135438622,1
2.42975290525811,0.547118351413802,1
0.906697977961584,1.58977622823414,1
3.21679147132892,2.83803593286353,1
1.29318855217434,2.5457691499265,1
3.14531249676913,2.73776783860055,1
1.0450726658427,2.76751361078218,1
3.84457912945396,1.29397431610238,1
1.37616392661851,2.76953443251966,1
2.75782413844355,3.18943203470829,1
2.94699959471942,0.544818854560397,1
1.95889431300516,2.59790447858412,1
3.17393704438008,0.687303364642077,1
2.62596578329929,0.771958218557265,1
2.48657895125904,3.44787109399974,1
0.685374109008017,1.7789803681506,1
0.792534056808057,0.940562645491489,1
3.69296555729718,2.55822037341624,1
3.48642739095711,1.5778715256957,1
1.00515971027555,1.13701377303588,1
1.05151308912597,2.747746386158,1
1.03728719165499,0.711149799776138,1
2.80037576498466,3.67276177183449,1
1.05027145850793,3.1741794998571,1
1.30206063573887,2.95752258505424,1
0.307259936199949,1.29384007594147,1
1.39951655627265,0.525470931358358,1
3.02251712046926,2.73944649090574,1
0.621467629735561,2.50568590057934,1
2.96079534780485,3.43003392202681,1
2.72880183210817,0.653979612893726,1
1.39347050296961,3.41770810030292,1
3.50340264238775,2.31644296991367,1
3.03684483841131,1.20445882177759,1
2.62728196241937,1.14357388588499,1
1.04595506034147,3.37992557896379,1
0.570525040531579,3.20663396632584,1
2.66022655055159,1.44475815804099,1
0.65216572553349,1.4805885142833,1
0.526171229500169,2.80041821196131,1
0.989197097351751,3.77293662307499,1
1.03893188811559,1.14973812654418,1
3.31842406155475,3.67579490359619,1
0.845911754443952,2.43436788211007,1
1.77495397064832,3.51408226423363,1
3.20888570707175,3.30412728314212,1
3.01508726762929,0.556974066855116,1
1.56350518607268,3.45660820465501,1
2.97721245980456,1.77923917425958,1
0.562547908242877,1.0480386488126,1
0.945892422146407,2.88024325360827,1
1.34555976165232,2.8450200018442,1
3.17456968399422,3.08244977337103,1
0.747832291029462,0.990705674064208,1
2.9025336706667,0.907404373008431,1
3.11696698159926,0.669791131901464,1
1.42896205928181,3.24878659978965,1
0.870901463411352,0.658980417429362,1
0.774808872969938,0.684078961743299,1
1.11664946616907,1.66289328138354,1
1.2547754512292,1.27451382458588,1
0.947212175956781,3.52347391500179,1
2.74583585271301,3.41439250747426,1
2.93932366489,1.45452418559152,1
3.09929802822436,0.419546926066899,1
1.09518208548698,3.62485009215281,1
0.874495230963974,1.55513606534982,1
2.70692942031577,3.05018766572935,1
1.18981005480307,0.764174293540798,1
0.833454980487963,1.16042218976137,1
2.41704151690501,3.06453256372527,1
0.82586663785837,2.99124434150813,1
1.00466708357436,2.90535949151451,1
0.367420633321026,0.965353268718368,1
3.42425890228877,3.14333008199947,1
1.15051892720215,2.86165454588772,1
1.01325768734502,1.42817622150562,1
2.50384282960739,1.65979129658401,1
1.04571435456609,0.761980639676631,1
0.5499303437512,0.556049834478978,1
2.40288030968413,1.11583683278085,1
2.79129126133771,0.270901256444437,1
3.43396874470706,2.67425519254279,1
3.06987210474045,1.23481493942469,1
0.695477995639805,3.30052945577788,1
1.01822224900107,1.2454128283509,1
0.599727061682231,2.53832461646454,1
2.86463985923972,0.927760731691626,1
3.4335557061694,2.94837270313868,1
0.697429874332002,2.84614183837614,1
0.727131240522256,3.53811232917214,1
0.607692509174574,0.984204332742677,1
1.61280887560014,1.33304331245318,1
3.36631005299755,2.70987067612057,1
3.0678318485971,1.05355431949061,1
2.72309219406012,1.34527226325186,1
3.31585453269718,3.80340167405797,1
3.0680274990318,3.27581208780042,1
3.45298174779276,2.55980112189244,1
2.86720354136323,3.7731718340313,1
0.503417196310663,2.82578382573452,1
0.865563614988164,3.20688366369616,1
2.8914677211205,1.06709040354224,1
1.03317626953933,0.841101901849287,1
2.67318520262292,2.774816532278,1
1.74629458129336,0.808928699071102,1
2.28196111901634,0.789117713540553,1
0.613524764776181,0.776275053753482,1
0.334837180845006,3.28179134592822,1
0.803489021941783,3.44196477142839,1
0.706297642217754,3.51779601505007,1
0.845695587509211,0.526072473532628,1
3.61196948523608,1.21159059850778,1
0.498042281438661,2.97301464102343,1
0.562032298997777,2.14691857514596,1
0.30424638051766,0.565335851859761,1
3.09010346442708,2.72355497416543,1
3.92088466019188,3.36641589426794,1
3.53302104930514,1.10344410020665,1
0.638186096480729,3.10643673560391,1
1.16929271211258,3.38046377984558,1
2.49871216875958,1.74528299132504,1
0.439229402576666,1.04496068460363,1
1.0397377899911,0.717022985336454,1
0.312678024521265,1.07353043747325,1
3.09307000683565,3.33196109410442,1
1.11011939259585,0.729566350442094,1
0.97760768271372,3.18147123996606,1
3.49252894533931,0.52103116761175,1
3.21610827756595,1.01272296781879,1
3.39675172854528,1.04675962232478,1
0.483025794215222,2.93072475607449,1
0.855768328006207,1.45625170357551,1
2.94064771049035,0.305230502453541,1
0.828184989164969,1.26982637758321,1
0.971093688042847,2.6167138410532,1
3.45052388979443,2.32402346219741,1
1.78704564192948,3.60083867207358,1
0.989608242941314,1.00700867676841,1
0.65526195464979,3.15395300367815,1
2.49228797940664,1.1205938925327,1
1.06550419681808,0.940881359151449,1
3.50561295488629,2.95286061986063,1
2.26115404529116,3.76449107176597,1
2.637028702665,3.15500255993801,1
0.778397546158173,2.61623599690824,1
0.90651370240854,2.91708056204161,1
3.31550511295837,1.07244004378195,1
0.944962188279636,2.87612485841124,1
0.64106259789859,2.17559195442172,1
1.56584540482432,0.793272300433601,1
3.60193696112692,2.68345394179249,1
2.98647817907176,2.78343946875426,1
3.34252023152189,3.18731670093702,1
3.14664966685019,3.23326472272057,1
0.856197053658186,1.6294626177467,1
3.11968629504162,1.34289465729791,1
0.837387263183726,1.17028387557646,1
3.10465440196226,3.1104195579179,1
0.584870456427841,2.28984708291421,1
2.65287387442751,0.867445005050803,1
1.32279342251231,3.16761774542579,1
0.618926546152392,2.77565867553009,1
1.1170451918509,3.04535990068059,1
2.70075855164993,2.78062787886118,1
2.85202408585733,3.59229247551666,1
1.20687425834769,1.08833280710108,1
3.39373199290224,0.898197443792287,1
1.2836995389823,3.57524864154026,1
3.01560108001719,1.14301369057078,1
0.37272889250168,3.07991342603477,1
0.627069664920837,2.98105999374356,1
1.38821524678022,2.90790894412351,1
3.35833308286051,3.30918872364561,1
1.18171927704432,3.166276507618,1
1.07691569203289,0.818465957339426,1
3.09307325345856,3.20950284465552,1
1.19548521782083,2.81523376025311,1
1.42370769838788,1.00739780762743,1
3.12820530296103,3.14765148895614,1
3.01020854512758,3.06754610382952,1
3.04611924648816,2.73081665449597,1
0.941181726622124,1.48520579362042,1
2.28258172776342,1.39302846506989,1
3.76298683338806,1.53380117221223,1
1.33085019746418,1.60833737249258,1
0.831434743760902,2.70470616762309,1
2.62934195225135,1.0971950376864,1
1.11140701766484,3.87156297292418,1
2.97194908497719,0.937260741664212,1
2.94505053771483,3.13963699223425,1
0.94504290492761,2.82795428267005,1
1.72187107067678,3.5366849549404,1
0.723265382893502,2.65776844552067,1
2.5392372053266,2.3381171624552,1
2.45828337003788,0.991210943650803,1
0.400404480762474,2.61352070087896,1
0.99255154436025,0.962000331063801,1
1.75533467047341,1.53477258209833,1
2.80990401589271,1.203458943475,1
2.16191545343408,1.01737839412267,1
3.44944342446704,2.56452527733831,1
1.20601463063898,0.873313233207639,1
2.26357126393657,3.30166373167963,1
2.29118584616946,3.16963885089135,1
1.11368247886439,0.754679358895391,1
3.01199801185894,3.15840974210918,1
1.54122702456492,3.24371277838816,1
3.60942128887597,3.03014442274533,1
2.82732682321884,0.420440067053375,1
3.03978391909892,2.50252369062359,1
2.93952131603305,0.395181137595189,1
2.33789281389168,1.59668448921114,1
1.62830973224261,1.33143873025065,1
3.2512017705587,3.07648506675768,1
0.283095776747244,0.313882296820291,1
2.20210483740213,3.55814925131926,1
0.905735463995132,3.15226907348023,1
3.08693347937997,0.867188814355751,1
1.19227313166464,2.86857367393003,1
1.76390036118773,1.48884769614693,1
1.39684383271233,1.02280419827209,1
0.061557769415296,3.43765941027203,1
0.761490294602064,2.91903398740047,1
3.35762231898081,2.77036854120935,1
0.750267744573552,0.719147299540721,1
0.224921858508475,1.14391297270736,1
1.03277369659261,1.55263766848614,1
1.3296999383617,2.75435065173745,1
3.25886316251782,3.01806964806595,1
2.60987348700485,0.412228428827,1
2.67225290211856,2.97885652252461,1
1.37885035439317,1.34888560813707,1
0.872371374417512,0.767163307546005,1
3.37929835602492,0.951801776449409,1
1.18627537797562,2.99318647290843,1
1.56586018708574,3.5499299157525,1
0.808887451655935,2.80456566807386,1
0.749070976612958,1.1542224503476,1
2.90807893223564,1.35943978239945,1
2.91127576637241,2.57554279491789,1
2.66792839210313,3.55054553596301,1
1.04305449190358,2.59965027514816,1
3.21166059600913,3.25876565909575,1
1.09906197113194,1.13422576929873,1
1.54868978496867,1.21296715620911,1
4.18457908897841,3.33157049096955,1
3.53185705003484,2.52593068537844,1
1.17713218388677,0.428825172801221,1
2.98658397341882,1.33781332174774,1
1.42030647626459,0.457226991362668,1
2.85824607574076,3.11531796012751,1
3.30221663824229,2.34433374404782,1
1.15781508805513,2.38013584078616,1
0.976635000396092,2.53981736508843,1
0.127904197405886,2.47452383028797,1
2.72059543250632,3.19829782320088,1
0.576951225627401,2.96110601231941,1
0.439379519328515,3.24170139163244,1
3.19143075392957,3.20558447580616,1
0.565261290540069,0.469590568240135,1
1.13318852382589,0.393384392079931,1
2.56262435631691,2.38412585146775,1
2.84583749794825,3.12230857041188,1
0.975428934689677,1.53075044860642,1
0.791487140816697,0.769519297603609,1
0.891873524333655,1.31553956467005,1
1.52108378299064,1.04999921996625,1
0.890808807915723,0.968137319596523,1
1.13928932266602,3.47274063812292,1
1.738609076445,2.17601584765941,1
2.42899929438791,1.08231395881119,1
3.46366053313403,2.8533194593757,1
2.28592438917784,3.48565850131736,1
2.8804482419365,1.15569557643582,1
3.01670575086227,0.226878799835,1
1.23918052929042,1.04363929068076,1
1.18527735955487,2.9272122681335,1
2.81017236808896,3.14815043227728,1
0.355767907323547,0.949655643755545,1
1.02060996168156,2.54899459069135,1
3.17253411408771,1.28846726236786,1
2.66890770407589,3.20776738931853,1
3.41637795413214,2.42935242005999,1
3.09234909378565,2.62092591161926,1
1.43276094666908,2.81846083352353,1
0.914406816550339,0.830695018458507,1
0.780081765585946,3.06120523427477,1
3.04448673579217,0.143996879750026,1
0.820187413338246,3.74932406024983,1
1.6479755097177,1.30494161318265,1
2.95438209238388,3.06099710340485,1
2.71450936069633,0.833105836726897,1
0.698545969717017,3.43188496227016,1
0.678813803487078,1.36900569966611,1
2.48725243752917,2.82118952329778,1
1.15004737279442,3.29545300437493,1
0.819332207939531,1.19354094694117,1
0.468635998249517,0.00281536181208064,1
2.65192050473856,2.52574473710886,1
2.92568801212059,2.25171780381322,1
2.8857252441169,3.01180054506242,1
-0.00668115435277294,2.67226047694311,1
1.57514288548736,2.90109873827974,1
3.33625330081536,0.942324202580175,1
2.81281249584081,3.037023165438,1
3.10224255852487,2.98921649564873,1
1.04528476399313,1.01128899527858,1
0.951462725559304,0.673495745324816,1
2.59049069258992,1.20848639116955,1
3.31976358229617,1.06815467689081,1
0.758732293682379,0.619083133175276,1
0.871972467373852,2.68186334552044,1
3.31399254076815,3.74539368122515,1
1.28703172782592,1.18105591368529,1
1.2875810782509,3.81949756205566,1
1.16401731106924,0.905343776267695,1
3.34365635819746,0.879237940663446,1
0.473272389165776,2.37521738689767,1
2.80128825318415,1.5327328489927,1
1.34670443780579,1.44019682523872,1
0.351680497923457,1.30070716711857,1
0.983577410977968,1.52456540256873,1
1.26245475009936,3.07882363084572,1
2.65563129043062,2.54387355674039,1
0.432799086521933,2.36022870093834,1
0.769167022128626,0.753645881349417,1
3.07875415386573,2.85034894430962,1
0.520229523550796,0.827396707587235,1
0.779834786950097,3.06883777348561,1
3.6194426197941,2.64971533798959,1
3.12769554173014,2.57736862979881,1
0.863345096470601,1.12188857671699,1
3.70484579755937,3.10579892017586,1
2.63425070927474,2.83375980641395,1
1.24095591502971,3.59512417898278,1
1.31780117469778,3.76765825681863,1
0.17005048190575,2.37259402696055,1
3.32465126456355,3.2449701804392,1
3.34850138087619,-0.0876332955920214,1
1.07253982874662,0.438662725967165,1
2.67544265643236,3.27345439604167,1
2.73141864431652,1.3869214323942,1
3.25911119525556,2.96966487938024,1
3.46467060653122,3.70909822154837,1
2.8282329496349,0.851591529048553,1
1.12838236791755,2.84736892169677,1
0.56813865238836,1.25215746373635,1
1.15039851685139,3.34735407677558,1
2.84434891704345,0.994716901465535,1
3.05959695124667,1.0186787596964,1
1.18196047236821,3.1450237356227,1
2.76982332133988,2.58874442219684,1
1.21331765169783,0.950393139256527,1
2.28515117046684,0.581704104252343,1
0.927934501765377,0.342897748443581,1
0.93630864529831,0.936249959965984,1
1.05640434963433,0.973615011018183,1
3.00281580444697,0.511348289353128,1
2.63245103748297,3.43955566680701,1
0.964571492542393,1.05563123675893,1
3.07978079606716,3.09473370305826,1
2.83408220324304,2.98093588588754,1
3.48789015354288,2.18397136282129,1
0.553490763193443,1.97262285073175,1
3.11379556353276,1.1255411334737,1
0.938642715276057,3.16533249657593,1
1.07246657939438,0.931370384320709,1
3.20319943320763,2.97453286859696,1
3.16474751219755,3.06518973814338,1
2.77856719391943,3.25622876171176,1
0.695081208868146,2.91509209936549,1
1.13600550445395,0.745999090036382,1
0.0552053446440298,2.86255401923282,1
2.88566126016663,2.6854828909771,1
1.16712477230376,1.21943819606595,1
2.95893426477988,3.29303701027444,1
1.00142924374637,0.951002129348673,1
0.885583091624685,1.45518509834402,1
0.971515250586604,1.30821548661692,1
0.866695881711499,1.37772774557023,1
2.92786009804739,2.30494228860204,1
1.19830182343285,3.26616226413867,1
2.13889089934065,2.04544903305692,1
1.00742817355702,0.970365117322999,1
3.28418581606259,0.302805069177904,1
0.779367343124205,3.38097038723763,1
0.528154242566254,3.04875074809549,1
2.18137744497313,0.740746904775667,1
0.0892075962696648,1.25400767516386,1
3.43732093377822,2.72267744879572,1
0.210346207644708,3.4678216466052,1
3.41679001497835,0.909170134675135,1
0.368874513105822,0.731373259534014,1
1.13606768741098,3.76297593245997,1
2.86139567279121,2.87269885404463,1
0.512256715537404,1.29693775635028,1
1.16258405273399,2.72591654377074,1
0.936008126864473,2.1046796048084,1
3.12644932263969,2.95040476616553,1
0.827585498291193,1.19013120378763,1
0.877335287189931,3.93781614446812,1
1.11969098203103,3.50392735281238,1
0.781814754432021,1.51533332102182,1
1.01848906185128,1.54956613201766,1
1.22550178330322,0.629412536376277,1
1.00143923628986,1.20342107777474,1
1.53508594169921,2.70935027857179,1
3.3855411175919,2.63837462203217,1
0.586575922096448,2.98917728521782,1
1.13524890946231,0.577527008760027,1
2.94695028663378,0.31712326558569,1
3.09223143640774,1.74889927533324,1
1.15683416372667,2.62335946472887,1
3.21275287520419,2.55632108807577,1
2.92483254281571,0.656069046301605,1
3.23800508638521,1.14473432452518,1
0.509343785788009,1.19429314501657,1
0.280694481200181,3.27713155558591,1
3.52876616697058,3.2236934769336,1
